position,LW
passes_completed,0.2687713310580205
passes,0.4206484641638225
dribbles_completed,0.021331058020477817
dribbles,0.029863481228668942
passes_completed_short,0.12372013651877133
passes_short,0.1561433447098976
passes_completed_medium,0.10068259385665529
passes_medium,0.14675767918088736
passes_completed_long,0.03754266211604096
passes_long,0.10324232081911262
passes_total_distance,4.887372013651877
passes_free_kicks,0.017064846416382253
through_balls,0.0008532423208191126
passes_pressure,0.04522184300341297
passes_switches,0.026450511945392493
crosses,0.05887372013651877
corner_kicks,0.025597269624573378
passes_intercepted,0.008532423208191127
passes_blocked,0.016211604095563138
dispossessed,0.016211604095563138
goals,0.0008532423208191126
assists,0.0008532423208191126
pens_made,0.0
pens_att,0.0
shots_total,0.016211604095563138
shots_on_target,0.005972696245733789
sca,0.02901023890784983
gca,0.0008532423208191126
xg,0.0014505119453924918
crosses_into_penalty_area,0.011092150170648464
passes_into_final_third,0.01962457337883959
passes_into_penalty_area,0.02218430034129693
progressive_passes,0.027303754266211604
carry_progressive_distance,1.7005119453924915
assisted_shots,0.017918088737201365
fouled,0.015358361774744027
pens_won,0.0
tackles,0.017918088737201365
interceptions,0.008532423208191127
blocks,0.011092150170648464
tackles_won,0.010238907849829351
dribble_tackles,0.007679180887372013
dribbles_vs,0.030716723549488054
pressures,0.21245733788395904
pressure_regains,0.04948805460750853
clearances,0.004266211604095563
errors,0.0
aerials_won,0.0008532423208191126
aerials_lost,0.016211604095563138
ball_recoveries,0.08361774744027303
pens_conceded,0.0
fouls,0.015358361774744027
cards_yellow_red,0.0
