position,AM
passes_completed,0.3592783505154639
passes,0.4925257731958763
dribbles_completed,0.008762886597938144
dribbles,0.017010309278350514
passes_completed_short,0.1902061855670103
passes_short,0.22989690721649483
passes_completed_medium,0.12422680412371134
passes_medium,0.16288659793814433
passes_completed_long,0.03427835051546392
passes_long,0.07087628865979381
passes_total_distance,6.006443298969073
passes_free_kicks,0.013917525773195877
through_balls,0.002577319587628866
passes_pressure,0.10025773195876289
passes_switches,0.020360824742268042
crosses,0.02268041237113402
corner_kicks,0.019845360824742267
passes_intercepted,0.010824742268041237
passes_blocked,0.01804123711340206
dispossessed,0.017268041237113403
goals,0.0028350515463917525
assists,0.002577319587628866
pens_made,0.0
pens_att,0.0
shots_total,0.019329896907216496
shots_on_target,0.006958762886597939
sca,0.03427835051546392
gca,0.005412371134020618
xg,0.001597938144329897
crosses_into_penalty_area,0.004896907216494845
passes_into_final_third,0.024484536082474227
passes_into_penalty_area,0.016494845360824743
progressive_passes,0.03917525773195876
carry_progressive_distance,1.1030927835051547
assisted_shots,0.020103092783505156
fouled,0.02216494845360825
pens_won,0.0
tackles,0.020876288659793813
interceptions,0.0059278350515463915
blocks,0.01752577319587629
tackles_won,0.012628865979381444
dribble_tackles,0.006443298969072165
dribbles_vs,0.01958762886597938
pressures,0.2404639175257732
pressure_regains,0.06391752577319587
clearances,0.003865979381443299
errors,0.0002577319587628866
aerials_won,0.014948453608247423
aerials_lost,0.020876288659793813
ball_recoveries,0.08376288659793814
pens_conceded,0.0002577319587628866
fouls,0.020618556701030927
cards_yellow_red,0.0
