position,WB
minutes,301.0
passes_completed,0.3953488372093023
passes,0.5880398671096345
dribbles_completed,0.0033222591362126247
dribbles,0.006644518272425249
passes_completed_short,0.2026578073089701
passes_short,0.23255813953488372
passes_completed_medium,0.16279069767441862
passes_medium,0.2159468438538206
passes_completed_long,0.023255813953488372
passes_long,0.10631229235880399
passes_total_distance,6.475083056478406
passes_free_kicks,0.009966777408637873
through_balls,0.0033222591362126247
passes_pressure,0.08970099667774087
passes_switches,0.013289036544850499
crosses,0.026578073089700997
corner_kicks,0.0033222591362126247
passes_intercepted,0.009966777408637873
passes_blocked,0.03322259136212625
dispossessed,0.0033222591362126247
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.013289036544850499
shots_on_target,0.0
sca,0.036544850498338874
gca,0.006644518272425249
xg,0.0003322259136212625
crosses_into_penalty_area,0.0
passes_into_final_third,0.026578073089700997
passes_into_penalty_area,0.0033222591362126247
progressive_passes,0.03322259136212625
carry_progressive_distance,1.2159468438538206
assisted_shots,0.019933554817275746
fouled,0.009966777408637873
pens_won,0.0
tackles,0.019933554817275746
interceptions,0.019933554817275746
blocks,0.013289036544850499
tackles_won,0.016611295681063124
dribble_tackles,0.006644518272425249
dribbles_vs,0.019933554817275746
pressures,0.24916943521594684
pressure_regains,0.053156146179401995
clearances,0.023255813953488372
errors,0.0
aerials_won,0.016611295681063124
aerials_lost,0.009966777408637873
ball_recoveries,0.06312292358803986
pens_conceded,0.0
fouls,0.0033222591362126247
cards_yellow_red,0.0
