position,CM
minutes,1617.0
passes_completed,0.6338899196042053
passes,0.7204700061842919
dribbles_completed,0.01855287569573284
dribbles,0.02844774273345702
passes_completed_short,0.22448979591836735
passes_short,0.24304267161410018
passes_completed_medium,0.2980828695114409
passes_medium,0.3271490414347557
passes_completed_long,0.10142238713667286
passes_long,0.13172541743970315
passes_total_distance,12.75943104514533
passes_free_kicks,0.0191713048855906
through_balls,0.0012368583797155227
passes_pressure,0.09090909090909091
passes_switches,0.029684601113172542
crosses,0.004947433518862091
corner_kicks,0.010513296227581941
passes_intercepted,0.013605442176870748
passes_blocked,0.011131725417439703
dispossessed,0.012987012987012988
goals,0.0
assists,0.0012368583797155227
pens_made,0.0
pens_att,0.0
shots_total,0.006802721088435374
shots_on_target,0.0
sca,0.022881880024737167
gca,0.0030921459492888066
xg,0.0001855287569573284
crosses_into_penalty_area,0.0006184291898577613
passes_into_final_third,0.06431663574520717
passes_into_penalty_area,0.013605442176870748
progressive_passes,0.06802721088435375
carry_progressive_distance,1.966604823747681
assisted_shots,0.010513296227581941
fouled,0.0191713048855906
pens_won,0.0
tackles,0.032158317872603585
interceptions,0.013605442176870748
blocks,0.017934446505875078
tackles_won,0.022263450834879406
dribble_tackles,0.008658008658008658
dribbles_vs,0.022263450834879406
pressures,0.24799010513296227
pressure_regains,0.06926406926406926
clearances,0.012368583797155226
errors,0.0006184291898577613
aerials_won,0.004947433518862091
aerials_lost,0.004329004329004329
ball_recoveries,0.1391465677179963
pens_conceded,0.0
fouls,0.01855287569573284
cards_yellow_red,0.0
