position,RM
minutes,318.0
passes_completed,0.660377358490566
passes,0.8584905660377359
dribbles_completed,0.012578616352201259
dribbles,0.018867924528301886
passes_completed_short,0.37735849056603776
passes_short,0.41823899371069184
passes_completed_medium,0.21069182389937108
passes_medium,0.25471698113207547
passes_completed_long,0.050314465408805034
passes_long,0.11006289308176101
passes_total_distance,10.254716981132075
passes_free_kicks,0.006289308176100629
through_balls,0.006289308176100629
passes_pressure,0.1761006289308176
passes_switches,0.018867924528301886
crosses,0.03773584905660377
corner_kicks,0.0031446540880503146
passes_intercepted,0.0220125786163522
passes_blocked,0.04716981132075472
dispossessed,0.0220125786163522
goals,0.0
assists,0.0031446540880503146
pens_made,0.0
pens_att,0.0
shots_total,0.025157232704402517
shots_on_target,0.006289308176100629
sca,0.02830188679245283
gca,0.0031446540880503146
xg,0.003459119496855346
crosses_into_penalty_area,0.009433962264150943
passes_into_final_third,0.050314465408805034
passes_into_penalty_area,0.040880503144654086
progressive_passes,0.07861635220125786
carry_progressive_distance,1.4528301886792452
assisted_shots,0.018867924528301886
fouled,0.009433962264150943
pens_won,0.0
tackles,0.012578616352201259
interceptions,0.0
blocks,0.0220125786163522
tackles_won,0.009433962264150943
dribble_tackles,0.0
dribbles_vs,0.015723270440251572
pressures,0.20440251572327045
pressure_regains,0.04716981132075472
clearances,0.006289308176100629
errors,0.0031446540880503146
aerials_won,0.0031446540880503146
aerials_lost,0.009433962264150943
ball_recoveries,0.1069182389937107
pens_conceded,0.0
fouls,0.012578616352201259
cards_yellow_red,0.0
