position,LW
minutes,323.0
passes_completed,0.25696594427244585
passes,0.33436532507739936
dribbles_completed,0.04024767801857585
dribbles,0.058823529411764705
passes_completed_short,0.1609907120743034
passes_short,0.19195046439628483
passes_completed_medium,0.07739938080495357
passes_medium,0.1021671826625387
passes_completed_long,0.015479876160990712
passes_long,0.02786377708978328
passes_total_distance,3.7678018575851393
passes_free_kicks,0.006191950464396285
through_balls,0.0030959752321981426
passes_pressure,0.05572755417956656
passes_switches,0.0
crosses,0.0
corner_kicks,0.01238390092879257
passes_intercepted,0.006191950464396285
passes_blocked,0.015479876160990712
dispossessed,0.034055727554179564
goals,0.006191950464396285
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.030959752321981424
shots_on_target,0.01238390092879257
sca,0.034055727554179564
gca,0.009287925696594427
xg,0.004334365325077399
crosses_into_penalty_area,0.0
passes_into_final_third,0.021671826625386997
passes_into_penalty_area,0.006191950464396285
progressive_passes,0.04024767801857585
carry_progressive_distance,2.582043343653251
assisted_shots,0.009287925696594427
fouled,0.034055727554179564
pens_won,0.0
tackles,0.021671826625386997
interceptions,0.01238390092879257
blocks,0.018575851393188854
tackles_won,0.01238390092879257
dribble_tackles,0.0030959752321981426
dribbles_vs,0.006191950464396285
pressures,0.2260061919504644
pressure_regains,0.05263157894736842
clearances,0.006191950464396285
errors,0.0
aerials_won,0.0030959752321981426
aerials_lost,0.015479876160990712
ball_recoveries,0.08978328173374613
pens_conceded,0.0
fouls,0.02476780185758514
cards_yellow_red,0.0
