position,GK
SoTA,0.02702702702702703
GA,0.006237006237006237
Saves,0.02286902286902287
#OPA,0.0
Cmp,0.018711018711018712
Att,0.031185031185031187
Thr,0.018711018711018712
Stp,0.006237006237006237
