position,CM
passes_completed,0.30755341558832383
passes,0.39392115558230517
dribbles_completed,0.010532651218778213
dribbles,0.017454107733975325
passes_completed_short,0.14504965392717423
passes_short,0.17333734577189286
passes_completed_medium,0.12398435148961781
passes_medium,0.15167017755040627
passes_completed_long,0.034607282575985554
passes_long,0.0550707192296118
passes_total_distance,5.44267228408065
passes_free_kicks,0.004814926271441469
through_balls,0.0006018657839301836
passes_pressure,0.07162202828769185
passes_switches,0.010532651218778213
crosses,0.005717724947336744
corner_kicks,0.0006018657839301836
passes_intercepted,0.010532651218778213
passes_blocked,0.01023171832681312
dispossessed,0.013842913030394222
goals,0.0006018657839301836
assists,0.0012037315678603672
pens_made,0.0
pens_att,0.0
shots_total,0.006319590731266927
shots_on_target,0.002708396027685826
sca,0.013241047246464039
gca,0.0021065302437556425
xg,0.00021065302437556425
crosses_into_penalty_area,0.0003009328919650918
passes_into_final_third,0.027986758952753536
passes_into_penalty_area,0.003009328919650918
progressive_passes,0.02708396027685826
carry_progressive_distance,0.9699067108034908
assisted_shots,0.004814926271441469
fouled,0.01504664459825459
pens_won,0.0003009328919650918
tackles,0.024375564249172435
interceptions,0.010833584110743304
blocks,0.017755040625940414
tackles_won,0.01685224195004514
dribble_tackles,0.006319590731266927
dribbles_vs,0.02828769184471863
pressures,0.252482696358712
pressure_regains,0.06048751128498345
clearances,0.011736382786638579
errors,0.0
aerials_won,0.01023171832681312
aerials_lost,0.013842913030394222
ball_recoveries,0.10713210953957268
pens_conceded,0.0
fouls,0.024676497141137527
cards_yellow_red,0.0
