position,GK
passes_completed,0.44666666666666666
passes,0.6044444444444445
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,0.04666666666666667
passes_short,0.04777777777777778
passes_completed_medium,0.21
passes_medium,0.21333333333333335
passes_completed_long,0.19
passes_long,0.3433333333333333
passes_total_distance,13.527777777777779
passes_free_kicks,0.03333333333333333
through_balls,0.0
passes_pressure,0.044444444444444446
passes_switches,0.027777777777777776
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0011111111111111111
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.0011111111111111111
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.01
passes_into_penalty_area,0.0
progressive_passes,0.0033333333333333335
carry_progressive_distance,1.3477777777777777
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,0.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0011111111111111111
pressures,0.0033333333333333335
pressure_regains,0.0
clearances,0.0011111111111111111
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,0.07444444444444444
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
