position,LW
minutes,607.0
passes_completed,0.30807248764415157
passes,0.43657331136738053
dribbles_completed,0.019769357495881382
dribbles,0.03459637561779242
passes_completed_short,0.1927512355848435
passes_short,0.24217462932454695
passes_completed_medium,0.08731466227347612
passes_medium,0.12685337726523888
passes_completed_long,0.016474464579901153
passes_long,0.03459637561779242
passes_total_distance,4.448105436573312
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.08731466227347612
passes_switches,0.009884678747940691
crosses,0.02471169686985173
corner_kicks,0.0016474464579901153
passes_intercepted,0.0214168039538715
passes_blocked,0.014827018121911038
dispossessed,0.02800658978583196
goals,0.0016474464579901153
assists,0.0016474464579901153
pens_made,0.0
pens_att,0.0
shots_total,0.008237232289950576
shots_on_target,0.0032948929159802307
sca,0.02800658978583196
gca,0.0016474464579901153
xg,0.0009884678747940692
crosses_into_penalty_area,0.0032948929159802307
passes_into_final_third,0.016474464579901153
passes_into_penalty_area,0.004942339373970346
progressive_passes,0.03130148270181219
carry_progressive_distance,1.5963756177924218
assisted_shots,0.011532125205930808
fouled,0.008237232289950576
pens_won,0.0
tackles,0.018121911037891267
interceptions,0.008237232289950576
blocks,0.009884678747940691
tackles_won,0.016474464579901153
dribble_tackles,0.0016474464579901153
dribbles_vs,0.009884678747940691
pressures,0.27347611202635913
pressure_regains,0.09390444810543658
clearances,0.011532125205930808
errors,0.0016474464579901153
aerials_won,0.009884678747940691
aerials_lost,0.014827018121911038
ball_recoveries,0.11367380560131796
pens_conceded,0.0
fouls,0.009884678747940691
cards_yellow_red,0.0
