position,LM
passes_completed,0.3654743390357698
passes,0.48522550544323484
dribbles_completed,0.015552099533437015
dribbles,0.027993779160186624
passes_completed_short,0.2115085536547434
passes_short,0.23483670295489892
passes_completed_medium,0.12130637636080871
passes_medium,0.15396578538102643
passes_completed_long,0.026438569206842923
passes_long,0.07309486780715396
passes_total_distance,5.7589424572317265
passes_free_kicks,0.007776049766718507
through_balls,0.0
passes_pressure,0.07776049766718507
passes_switches,0.01088646967340591
crosses,0.024883359253499222
corner_kicks,0.0
passes_intercepted,0.01088646967340591
passes_blocked,0.015552099533437015
dispossessed,0.01088646967340591
goals,0.0015552099533437014
assists,0.0015552099533437014
pens_made,0.0
pens_att,0.0
shots_total,0.007776049766718507
shots_on_target,0.0
sca,0.02177293934681182
gca,0.003110419906687403
xg,0.0007776049766718507
crosses_into_penalty_area,0.0
passes_into_final_third,0.03421461897356143
passes_into_penalty_area,0.00933125972006221
progressive_passes,0.05443234836702955
carry_progressive_distance,1.692068429237947
assisted_shots,0.00933125972006221
fouled,0.006220839813374806
pens_won,0.0
tackles,0.01088646967340591
interceptions,0.013996889580093312
blocks,0.03110419906687403
tackles_won,0.00933125972006221
dribble_tackles,0.004665629860031105
dribbles_vs,0.015552099533437015
pressures,0.1181959564541213
pressure_regains,0.03265940902021773
clearances,0.02332814930015552
errors,0.0
aerials_won,0.004665629860031105
aerials_lost,0.006220839813374806
ball_recoveries,0.09486780715396578
pens_conceded,0.0
fouls,0.006220839813374806
cards_yellow_red,0.0
