position,CM
passes_completed,0.398543528632903
passes,0.4991724594505131
dribbles_completed,0.023502151605428664
dribbles,0.036411784177424696
passes_completed_short,0.21847070506454816
passes_short,0.248924197285667
passes_completed_medium,0.13472360145647136
passes_medium,0.15921880172128433
passes_completed_long,0.03243958953988745
passes_long,0.05958291956305859
passes_total_distance,6.2240979808010595
passes_free_kicks,0.006951340615690168
through_balls,0.0016550810989738498
passes_pressure,0.11055941741145316
passes_switches,0.013902681231380337
crosses,0.012247600132406488
corner_kicks,0.025488248924197286
passes_intercepted,0.013240648791790799
passes_blocked,0.019529956967891428
dispossessed,0.025488248924197286
goals,0.0026481297583581596
assists,0.0016550810989738498
pens_made,0.0
pens_att,0.0
shots_total,0.025157232704402517
shots_on_target,0.007944389275074478
sca,0.045018205892088714
gca,0.005958291956305859
xg,0.003012247600132407
crosses_into_penalty_area,0.0009930486593843098
passes_into_final_third,0.025157232704402517
passes_into_penalty_area,0.017212843429328037
progressive_passes,0.03541873551804038
carry_progressive_distance,1.9321416749420721
assisted_shots,0.018536908308507117
fouled,0.019860973187686197
pens_won,0.0006620324395895399
tackles,0.023502151605428664
interceptions,0.006951340615690168
blocks,0.013902681231380337
tackles_won,0.016881827209533268
dribble_tackles,0.005296259516716319
dribbles_vs,0.015888778550148957
pressures,0.23369745117510757
pressure_regains,0.06785832505792784
clearances,0.004634227077126779
errors,0.0
aerials_won,0.004303210857332009
aerials_lost,0.010592519033432638
ball_recoveries,0.07547169811320754
pens_conceded,0.0
fouls,0.025488248924197286
cards_yellow_red,0.0
