position,CB
passes_completed,0.46878980891719746
passes,0.6038216560509554
dribbles_completed,0.003821656050955414
dribbles,0.005095541401273885
passes_completed_short,0.17579617834394903
passes_short,0.1859872611464968
passes_completed_medium,0.21528662420382166
passes_medium,0.2484076433121019
passes_completed_long,0.0751592356687898
passes_long,0.15414012738853503
passes_total_distance,9.624203821656051
passes_free_kicks,0.012738853503184714
through_balls,0.0
passes_pressure,0.08789808917197452
passes_switches,0.016560509554140127
crosses,0.005095541401273885
corner_kicks,0.0
passes_intercepted,0.0025477707006369425
passes_blocked,0.011464968152866241
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.011464968152866241
shots_on_target,0.003821656050955414
sca,0.01019108280254777
gca,0.003821656050955414
xg,0.0005095541401273886
crosses_into_penalty_area,0.0
passes_into_final_third,0.04076433121019108
passes_into_penalty_area,0.0012738853503184713
progressive_passes,0.03184713375796178
carry_progressive_distance,1.7082802547770701
assisted_shots,0.0025477707006369425
fouled,0.007643312101910828
pens_won,0.0
tackles,0.01019108280254777
interceptions,0.005095541401273885
blocks,0.022929936305732482
tackles_won,0.003821656050955414
dribble_tackles,0.0012738853503184713
dribbles_vs,0.012738853503184714
pressures,0.11719745222929936
pressure_regains,0.044585987261146494
clearances,0.050955414012738856
errors,0.0012738853503184713
aerials_won,0.012738853503184714
aerials_lost,0.007643312101910828
ball_recoveries,0.11082802547770701
pens_conceded,0.0012738853503184713
fouls,0.014012738853503185
cards_yellow_red,0.0
