position,FW
minutes,545.0
passes_completed,107.0
passes,171.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,55.0
passes_short,83.0
passes_completed_medium,44.0
passes_medium,63.0
passes_completed_long,2.0
passes_long,10.0
passes_total_distance,1493.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,40.0
passes_switches,2.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,10.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,5.0
sca,19.0
gca,2.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,11.0
carry_progressive_distance,642.0
assisted_shots,9.0
fouled,4.0
pens_won,0.0
tackles,6.0
interceptions,1.0
blocks,9.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,114.0
pressure_regains,28.0
clearances,5.0
errors,0.0
aerials_won,21.0
aerials_lost,14.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
