position,RB
passes_completed,0.5984126984126984
passes,0.7206349206349206
dribbles_completed,0.006349206349206349
dribbles,0.015873015873015872
passes_completed_short,0.3111111111111111
passes_short,0.3634920634920635
passes_completed_medium,0.24444444444444444
passes_medium,0.2857142857142857
passes_completed_long,0.03968253968253968
passes_long,0.05873015873015873
passes_total_distance,9.68095238095238
passes_free_kicks,0.01746031746031746
through_balls,0.0
passes_pressure,0.1
passes_switches,0.004761904761904762
crosses,0.01746031746031746
corner_kicks,0.0
passes_intercepted,0.012698412698412698
passes_blocked,0.01746031746031746
dispossessed,0.006349206349206349
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0031746031746031746
shots_on_target,0.0031746031746031746
sca,0.009523809523809525
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0031746031746031746
passes_into_final_third,0.03333333333333333
passes_into_penalty_area,0.007936507936507936
progressive_passes,0.031746031746031744
carry_progressive_distance,0.9984126984126984
assisted_shots,0.006349206349206349
fouled,0.023809523809523808
pens_won,0.0015873015873015873
tackles,0.03333333333333333
interceptions,0.015873015873015872
blocks,0.022222222222222223
tackles_won,0.020634920634920634
dribble_tackles,0.014285714285714285
dribbles_vs,0.0380952380952381
pressures,0.16825396825396827
pressure_regains,0.05555555555555555
clearances,0.03015873015873016
errors,0.0
aerials_won,0.031746031746031744
aerials_lost,0.020634920634920634
ball_recoveries,0.10476190476190476
pens_conceded,0.0
fouls,0.006349206349206349
cards_yellow_red,0.0
