position,LB
minutes,629.0
passes_completed,0.5548489666136724
passes,0.6486486486486487
dribbles_completed,0.011128775834658187
dribbles,0.017488076311605722
passes_completed_short,0.2670906200317965
passes_short,0.2766295707472178
passes_completed_medium,0.23529411764705882
passes_medium,0.2686804451510334
passes_completed_long,0.046104928457869634
passes_long,0.08108108108108109
passes_total_distance,9.67408585055644
passes_free_kicks,0.019077901430842606
through_balls,0.0
passes_pressure,0.07154213036565978
passes_switches,0.019077901430842606
crosses,0.014308426073131956
corner_kicks,0.0
passes_intercepted,0.011128775834658187
passes_blocked,0.012718600953895072
dispossessed,0.009538950715421303
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.00794912559618442
shots_on_target,0.0
sca,0.011128775834658187
gca,0.0
xg,0.0001589825119236884
crosses_into_penalty_area,0.0047694753577106515
passes_into_final_third,0.03179650238473768
passes_into_penalty_area,0.009538950715421303
progressive_passes,0.04769475357710652
carry_progressive_distance,1.2496025437201908
assisted_shots,0.006359300476947536
fouled,0.00794912559618442
pens_won,0.0
tackles,0.02384737678855326
interceptions,0.00794912559618442
blocks,0.025437201907790145
tackles_won,0.011128775834658187
dribble_tackles,0.011128775834658187
dribbles_vs,0.02702702702702703
pressures,0.12082670906200318
pressure_regains,0.030206677265500796
clearances,0.04133545310015898
errors,0.003179650238473768
aerials_won,0.006359300476947536
aerials_lost,0.003179650238473768
ball_recoveries,0.1271860095389507
pens_conceded,0.0
fouls,0.019077901430842606
cards_yellow_red,0.0
