position,LM
passes_completed,0.2267080745341615
passes,0.32091097308488614
dribbles_completed,0.009316770186335404
dribbles,0.017598343685300208
passes_completed_short,0.12318840579710146
passes_short,0.15424430641821946
passes_completed_medium,0.07453416149068323
passes_medium,0.10662525879917184
passes_completed_long,0.025879917184265012
passes_long,0.041407867494824016
passes_total_distance,3.7163561076604554
passes_free_kicks,0.002070393374741201
through_balls,0.0
passes_pressure,0.052795031055900624
passes_switches,0.008281573498964804
crosses,0.021739130434782608
corner_kicks,0.0
passes_intercepted,0.005175983436853002
passes_blocked,0.015527950310559006
dispossessed,0.006211180124223602
goals,0.002070393374741201
assists,0.0010351966873706005
pens_made,0.0
pens_att,0.0
shots_total,0.012422360248447204
shots_on_target,0.004140786749482402
sca,0.023809523809523808
gca,0.003105590062111801
xg,0.0024844720496894415
crosses_into_penalty_area,0.003105590062111801
passes_into_final_third,0.015527950310559006
passes_into_penalty_area,0.008281573498964804
progressive_passes,0.024844720496894408
carry_progressive_distance,0.9492753623188406
assisted_shots,0.013457556935817806
fouled,0.009316770186335404
pens_won,0.0
tackles,0.007246376811594203
interceptions,0.008281573498964804
blocks,0.007246376811594203
tackles_won,0.004140786749482402
dribble_tackles,0.003105590062111801
dribbles_vs,0.009316770186335404
pressures,0.20910973084886128
pressure_regains,0.048654244306418216
clearances,0.012422360248447204
errors,0.0
aerials_won,0.016563146997929608
aerials_lost,0.021739130434782608
ball_recoveries,0.07039337474120083
pens_conceded,0.0
fouls,0.015527950310559006
cards_yellow_red,0.0
