position,FW
passes_completed,0.09066666666666667
passes,0.14666666666666667
dribbles_completed,0.013333333333333334
dribbles,0.021333333333333333
passes_completed_short,0.058666666666666666
passes_short,0.09066666666666667
passes_completed_medium,0.016
passes_medium,0.032
passes_completed_long,0.013333333333333334
passes_long,0.018666666666666668
passes_total_distance,1.5946666666666667
passes_free_kicks,0.0
through_balls,0.0026666666666666666
passes_pressure,0.024
passes_switches,0.005333333333333333
crosses,0.005333333333333333
corner_kicks,0.0
passes_intercepted,0.005333333333333333
passes_blocked,0.016
dispossessed,0.016
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.024
shots_on_target,0.008
sca,0.024
gca,0.008
xg,0.003466666666666667
crosses_into_penalty_area,0.0
passes_into_final_third,0.0026666666666666666
passes_into_penalty_area,0.0026666666666666666
progressive_passes,0.005333333333333333
carry_progressive_distance,0.9973333333333333
assisted_shots,0.010666666666666666
fouled,0.029333333333333333
pens_won,0.005333333333333333
tackles,0.008
interceptions,0.005333333333333333
blocks,0.013333333333333334
tackles_won,0.005333333333333333
dribble_tackles,0.0
dribbles_vs,0.008
pressures,0.2693333333333333
pressure_regains,0.06133333333333333
clearances,0.0
errors,0.0
aerials_won,0.005333333333333333
aerials_lost,0.021333333333333333
ball_recoveries,0.04
pens_conceded,0.0
fouls,0.034666666666666665
cards_yellow_red,0.0
