position,GK
minutes,1125.0
SoTA,0.03911111111111111
GA,0.012444444444444444
Saves,0.027555555555555555
#OPA,0.0026666666666666666
Cmp,0.03111111111111111
Att,0.05511111111111111
Thr,0.034666666666666665
Stp,0.013333333333333334
