position,CB
minutes,3314.0
passes_completed,0.45745322872661437
passes,0.5256487628243814
dribbles_completed,0.0009052504526252263
dribbles,0.0012070006035003018
passes_completed_short,0.1092335546167773
passes_short,0.11949305974652988
passes_completed_medium,0.24411587205793603
passes_medium,0.2649366324683162
passes_completed_long,0.09987929993964997
passes_long,0.13337356668678335
passes_total_distance,10.414001207000604
passes_free_kicks,0.007845503922751962
through_balls,0.0
passes_pressure,0.055220277610138806
passes_switches,0.0171997585998793
crosses,0.0006035003017501509
corner_kicks,0.0
passes_intercepted,0.003922751961375981
passes_blocked,0.003621001810500905
dispossessed,0.0006035003017501509
goals,0.00030175015087507544
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.00724200362100181
shots_on_target,0.0012070006035003018
sca,0.0030175015087507543
gca,0.0009052504526252263
xg,0.0007543753771876886
crosses_into_penalty_area,0.0
passes_into_final_third,0.016898008449004225
passes_into_penalty_area,0.0009052504526252263
progressive_passes,0.017501508750754374
carry_progressive_distance,1.0353047676523839
assisted_shots,0.0006035003017501509
fouled,0.005431502715751358
pens_won,0.0
tackles,0.018105009052504527
interceptions,0.009052504526252263
blocks,0.014182257091128546
tackles_won,0.009957754978877489
dribble_tackles,0.006035003017501509
dribbles_vs,0.013578756789378395
pressures,0.05763427881713941
pressure_regains,0.022631261315630657
clearances,0.03500301750150875
errors,0.0009052504526252263
aerials_won,0.011768255884127943
aerials_lost,0.009656004828002414
ball_recoveries,0.11828605914302957
pens_conceded,0.00030175015087507544
fouls,0.008449004224502113
cards_yellow_red,0.0
