position,CB
minutes,1446.0
passes_completed,0.38381742738589214
passes,0.49239280774550487
dribbles_completed,0.003457814661134163
dribbles,0.003457814661134163
passes_completed_short,0.09405255878284924
passes_short,0.11549100968188106
passes_completed_medium,0.20608575380359612
passes_medium,0.2413554633471646
passes_completed_long,0.08298755186721991
passes_long,0.12655601659751037
passes_total_distance,8.993775933609959
passes_free_kicks,0.024896265560165973
through_balls,0.0
passes_pressure,0.07192254495159059
passes_switches,0.022821576763485476
crosses,0.0027662517289073307
corner_kicks,0.0
passes_intercepted,0.004840940525587829
passes_blocked,0.011065006915629323
dispossessed,0.0013831258644536654
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.004149377593360996
shots_on_target,0.0006915629322268327
sca,0.0013831258644536654
gca,0.0
xg,0.00027662517289073305
crosses_into_penalty_area,0.0006915629322268327
passes_into_final_third,0.026970954356846474
passes_into_penalty_area,0.0013831258644536654
progressive_passes,0.026970954356846474
carry_progressive_distance,0.9329183955739973
assisted_shots,0.0013831258644536654
fouled,0.007607192254495159
pens_won,0.0
tackles,0.024204702627939143
interceptions,0.008990318118948824
blocks,0.024204702627939143
tackles_won,0.01313969571230982
dribble_tackles,0.006915629322268326
dribbles_vs,0.021438450899031812
pressures,0.11618257261410789
pressure_regains,0.03250345781466114
clearances,0.07814661134163209
errors,0.0013831258644536654
aerials_won,0.042185338865836794
aerials_lost,0.028354080221300138
ball_recoveries,0.17081604426002767
pens_conceded,0.0
fouls,0.014522821576763486
cards_yellow_red,0.0006915629322268327
