position,GK
minutes,900.0
SoTA,0.04777777777777778
GA,0.016666666666666666
Saves,0.035555555555555556
#OPA,0.006666666666666667
Cmp,0.07222222222222222
Att,0.07333333333333333
Thr,0.028888888888888888
Stp,0.014444444444444444
