position,LM
passes_completed,0.31216931216931215
passes,0.5052910052910053
dribbles_completed,0.018518518518518517
dribbles,0.018518518518518517
passes_completed_short,0.09523809523809523
passes_short,0.11375661375661375
passes_completed_medium,0.12962962962962962
passes_medium,0.18253968253968253
passes_completed_long,0.07936507936507936
passes_long,0.19047619047619047
passes_total_distance,7.071428571428571
passes_free_kicks,0.037037037037037035
through_balls,0.005291005291005291
passes_pressure,0.10052910052910052
passes_switches,0.06349206349206349
crosses,0.04497354497354497
corner_kicks,0.03968253968253968
passes_intercepted,0.007936507936507936
passes_blocked,0.013227513227513227
dispossessed,0.005291005291005291
goals,0.0
assists,0.0026455026455026454
pens_made,0.0
pens_att,0.0
shots_total,0.013227513227513227
shots_on_target,0.0026455026455026454
sca,0.042328042328042326
gca,0.0026455026455026454
xg,0.0005291005291005291
crosses_into_penalty_area,0.010582010582010581
passes_into_final_third,0.042328042328042326
passes_into_penalty_area,0.018518518518518517
progressive_passes,0.05026455026455026
carry_progressive_distance,1.1111111111111112
assisted_shots,0.0291005291005291
fouled,0.005291005291005291
pens_won,0.0
tackles,0.005291005291005291
interceptions,0.0026455026455026454
blocks,0.015873015873015872
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.007936507936507936
pressures,0.1164021164021164
pressure_regains,0.031746031746031744
clearances,0.013227513227513227
errors,0.0
aerials_won,0.0026455026455026454
aerials_lost,0.010582010582010581
ball_recoveries,0.08994708994708994
pens_conceded,0.0
fouls,0.0026455026455026454
cards_yellow_red,0.0
