position,LM
passes_completed,0.2873015873015873
passes,0.3603174603174603
dribbles_completed,0.031746031746031744
dribbles,0.05555555555555555
passes_completed_short,0.12698412698412698
passes_short,0.1523809523809524
passes_completed_medium,0.11746031746031746
passes_medium,0.1365079365079365
passes_completed_long,0.03492063492063492
passes_long,0.046031746031746035
passes_total_distance,5.003174603174603
passes_free_kicks,0.0015873015873015873
through_balls,0.0
passes_pressure,0.1
passes_switches,0.007936507936507936
crosses,0.009523809523809525
corner_kicks,0.004761904761904762
passes_intercepted,0.007936507936507936
passes_blocked,0.022222222222222223
dispossessed,0.023809523809523808
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.020634920634920634
shots_on_target,0.006349206349206349
sca,0.012698412698412698
gca,0.0
xg,0.0015873015873015873
crosses_into_penalty_area,0.0015873015873015873
passes_into_final_third,0.015873015873015872
passes_into_penalty_area,0.007936507936507936
progressive_passes,0.031746031746031744
carry_progressive_distance,2.041269841269841
assisted_shots,0.007936507936507936
fouled,0.007936507936507936
pens_won,0.0
tackles,0.009523809523809525
interceptions,0.007936507936507936
blocks,0.004761904761904762
tackles_won,0.007936507936507936
dribble_tackles,0.0031746031746031746
dribbles_vs,0.011111111111111112
pressures,0.12380952380952381
pressure_regains,0.050793650793650794
clearances,0.012698412698412698
errors,0.0015873015873015873
aerials_won,0.004761904761904762
aerials_lost,0.015873015873015872
ball_recoveries,0.05714285714285714
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
