position,WB
passes_completed,0.8245341614906833
passes,0.9228778467908902
dribbles_completed,0.020186335403726708
dribbles,0.030020703933747412
passes_completed_short,0.4560041407867495
passes_short,0.4855072463768116
passes_completed_medium,0.2991718426501035
passes_medium,0.3302277432712215
passes_completed_long,0.05227743271221532
passes_long,0.07712215320910973
passes_total_distance,12.714285714285714
passes_free_kicks,0.013975155279503106
through_balls,0.002070393374741201
passes_pressure,0.12732919254658384
passes_switches,0.009834368530020704
crosses,0.020186335403726708
corner_kicks,0.009834368530020704
passes_intercepted,0.013457556935817806
passes_blocked,0.011904761904761904
dispossessed,0.013457556935817806
goals,0.003105590062111801
assists,0.0015527950310559005
pens_made,0.0
pens_att,0.0
shots_total,0.019151138716356108
shots_on_target,0.007246376811594203
sca,0.030538302277432712
gca,0.004658385093167702
xg,0.002018633540372671
crosses_into_penalty_area,0.005175983436853002
passes_into_final_third,0.04606625258799172
passes_into_penalty_area,0.017080745341614908
progressive_passes,0.07660455486542443
carry_progressive_distance,2.119047619047619
assisted_shots,0.016563146997929608
fouled,0.006211180124223602
pens_won,0.0
tackles,0.013975155279503106
interceptions,0.014492753623188406
blocks,0.016045548654244308
tackles_won,0.010351966873706004
dribble_tackles,0.004140786749482402
dribbles_vs,0.011387163561076604
pressures,0.11335403726708075
pressure_regains,0.04192546583850932
clearances,0.011387163561076604
errors,0.0005175983436853002
aerials_won,0.0015527950310559005
aerials_lost,0.010869565217391304
ball_recoveries,0.09679089026915114
pens_conceded,0.0
fouls,0.004658385093167702
cards_yellow_red,0.0
