position,DM
passes_completed,0.40829254247048663
passes,0.5001439677512237
dribbles_completed,0.011229484595450619
dribbles,0.013245033112582781
passes_completed_short,0.13676936366253958
passes_short,0.15865246184854592
passes_completed_medium,0.19838756118629428
passes_medium,0.23207601497264613
passes_completed_long,0.06968039159228333
passes_long,0.09559458681255399
passes_total_distance,8.385257702274691
passes_free_kicks,0.019003743161531816
through_balls,0.001151742009789807
passes_pressure,0.09559458681255399
passes_switches,0.014108839619925137
crosses,0.0034552260293694214
corner_kicks,0.0
passes_intercepted,0.008926000575871005
passes_blocked,0.010941549093003168
dispossessed,0.007198387561186294
goals,0.0
assists,0.00028793550244745177
pens_made,0.0
pens_att,0.0
shots_total,0.005758710048949035
shots_on_target,0.0008638065073423554
sca,0.010077742585660812
gca,0.00028793550244745177
xg,0.0004894903541606681
crosses_into_penalty_area,0.0005758710048949035
passes_into_final_third,0.036855744313273826
passes_into_penalty_area,0.005470774546501584
progressive_passes,0.04261445436222286
carry_progressive_distance,1.203282464727901
assisted_shots,0.004319032536711776
fouled,0.028505614742297725
pens_won,0.0
tackles,0.035416066801036566
interceptions,0.012093291102792975
blocks,0.017276130146847105
tackles_won,0.02130722718111143
dribble_tackles,0.009789807083213361
dribbles_vs,0.03714367981572128
pressures,0.23725885401670027
pressure_regains,0.06852864958249352
clearances,0.02764180823495537
errors,0.00028793550244745177
aerials_won,0.013820904117477686
aerials_lost,0.01756406564929456
ball_recoveries,0.12496400806219407
pens_conceded,0.0
fouls,0.02764180823495537
cards_yellow_red,0.00028793550244745177
