position,GK
minutes,4276.0
SoTA,0.03601496725912067
GA,0.011693171188026192
Saves,0.025023386342376053
#OPA,0.0035079513564078577
Cmp,0.05378858746492049
Att,0.05402245088868101
Thr,0.01894293732460243
Stp,0.006782039289055191
