position,FW
minutes,1194.0
passes_completed,0.2185929648241206
passes,0.288107202680067
dribbles_completed,0.005025125628140704
dribbles,0.011725293132328308
passes_completed_short,0.11557788944723618
passes_short,0.14154103852596314
passes_completed_medium,0.08040201005025126
passes_medium,0.10720268006700168
passes_completed_long,0.015912897822445562
passes_long,0.02680067001675042
passes_total_distance,3.5016750418760467
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06532663316582915
passes_switches,0.006700167504187605
crosses,0.01423785594639866
corner_kicks,0.0
passes_intercepted,0.005862646566164154
passes_blocked,0.008375209380234505
dispossessed,0.01507537688442211
goals,0.002512562814070352
assists,0.0008375209380234506
pens_made,0.0
pens_att,0.0
shots_total,0.03015075376884422
shots_on_target,0.010050251256281407
sca,0.03433835845896147
gca,0.005025125628140704
xg,0.003601340033500838
crosses_into_penalty_area,0.0016750418760469012
passes_into_final_third,0.01507537688442211
passes_into_penalty_area,0.008375209380234505
progressive_passes,0.021775544388609715
carry_progressive_distance,0.981574539363484
assisted_shots,0.01507537688442211
fouled,0.015912897822445562
pens_won,0.0008375209380234506
tackles,0.01507537688442211
interceptions,0.006700167504187605
blocks,0.010050251256281407
tackles_won,0.009212730318257957
dribble_tackles,0.0041876046901172526
dribbles_vs,0.008375209380234505
pressures,0.15829145728643215
pressure_regains,0.05108877721943048
clearances,0.0008375209380234506
errors,0.0
aerials_won,0.01340033500837521
aerials_lost,0.01675041876046901
ball_recoveries,0.05611390284757119
pens_conceded,0.0
fouls,0.018425460636515914
cards_yellow_red,0.0
