position,CB
minutes,7290.0
passes_completed,3972.0
passes,4504.0
dribbles_completed,27.0
dribbles,34.0
passes_completed_short,1341.0
passes_short,1463.0
passes_completed_medium,2018.0
passes_medium,2180.0
passes_completed_long,587.0
passes_long,795.0
passes_total_distance,80059.0
passes_free_kicks,142.0
through_balls,0.0
passes_pressure,595.0
passes_switches,107.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,36.0
passes_blocked,47.0
dispossessed,16.0
goals,3.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,42.0
shots_on_target,8.0
sca,52.0
gca,6.0
xg,3.6000000000000005
crosses_into_penalty_area,1.0
passes_into_final_third,172.0
passes_into_penalty_area,10.0
progressive_passes,186.0
carry_progressive_distance,10132.0
assisted_shots,17.0
fouled,79.0
pens_won,0.0
tackles,127.0
interceptions,89.0
blocks,124.0
tackles_won,66.0
dribble_tackles,59.0
dribbles_vs,116.0
pressures,852.0
pressure_regains,302.0
clearances,427.0
errors,3.0
aerials_won,221.0
aerials_lost,109.0
ball_recoveries,874.0
pens_conceded,4.0
fouls,79.0
cards_yellow_red,0.0
