position,CB
minutes,68.0
passes_completed,48.0
passes,53.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,7.0
passes_short,7.0
passes_completed_medium,35.0
passes_medium,36.0
passes_completed_long,6.0
passes_long,10.0
passes_total_distance,1018.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,5.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,237.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,0.0
interceptions,1.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,15.0
pressure_regains,3.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,1.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
