position,CM
minutes,2671.0
passes_completed,0.2688131785847997
passes,0.34032197678771997
dribbles_completed,0.011231748408835642
dribbles,0.019842755522276302
passes_completed_short,0.12804193186072632
passes_short,0.1505054286783976
passes_completed_medium,0.0992137776113815
passes_medium,0.11493822538375141
passes_completed_long,0.0355672032946462
passes_long,0.058779483339573196
passes_total_distance,4.861100711344066
passes_free_kicks,0.0
through_balls,0.00037439161362785476
passes_pressure,0.057281916885061776
passes_switches,0.01272931486334706
crosses,0.0033695245226506927
corner_kicks,0.0
passes_intercepted,0.010108573567952079
passes_blocked,0.007487832272557095
dispossessed,0.013478098090602771
goals,0.00037439161362785476
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.008985398727068513
shots_on_target,0.0018719580681392737
sca,0.012354923249719206
gca,0.0
xg,0.00041183077499064026
crosses_into_penalty_area,0.00037439161362785476
passes_into_final_third,0.022463496817671284
passes_into_penalty_area,0.0037439161362785474
progressive_passes,0.02283788843129914
carry_progressive_distance,0.7135904155746912
assisted_shots,0.0022463496817671283
fouled,0.008985398727068513
pens_won,0.0
tackles,0.03519281168101834
interceptions,0.018345189067764882
blocks,0.022463496817671284
tackles_won,0.023212280044926994
dribble_tackles,0.00711344065892924
dribbles_vs,0.02470984649943841
pressures,0.3002620741295395
pressure_regains,0.07749906402096593
clearances,0.01684762261325346
errors,0.0
aerials_won,0.011606140022463497
aerials_lost,0.0157244477723699
ball_recoveries,0.10707600149756645
pens_conceded,0.0
fouls,0.017222014226881317
cards_yellow_red,0.0
