position,LW
passes_completed,0.24679075738125802
passes,0.34242618741976893
dribbles_completed,0.03337612323491656
dribbles,0.06225930680359435
passes_completed_short,0.11810012836970475
passes_short,0.14698331193838254
passes_completed_medium,0.0975609756097561
passes_medium,0.1248395378690629
passes_completed_long,0.026957637997432605
passes_long,0.04974326059050064
passes_total_distance,4.33793324775353
passes_free_kicks,0.0019255455712451862
through_balls,0.0
passes_pressure,0.06482670089858793
passes_switches,0.011874197689345315
crosses,0.020218228498074454
corner_kicks,0.0006418485237483953
passes_intercepted,0.010269576379974325
passes_blocked,0.018292682926829267
dispossessed,0.027278562259306804
goals,0.0006418485237483953
assists,0.0009627727856225931
pens_made,0.0
pens_att,0.0
shots_total,0.01797175866495507
shots_on_target,0.006097560975609756
sca,0.029525032092426188
gca,0.0019255455712451862
xg,0.0011553273427471118
crosses_into_penalty_area,0.0025673940949935813
passes_into_final_third,0.023106546854942234
passes_into_penalty_area,0.009627727856225931
progressive_passes,0.034338896020539154
carry_progressive_distance,2.3093709884467266
assisted_shots,0.011874197689345315
fouled,0.02503209242618742
pens_won,0.0
tackles,0.022464698331193838
interceptions,0.006097560975609756
blocks,0.015725288831835688
tackles_won,0.01700898587933248
dribble_tackles,0.008664955070603338
dribbles_vs,0.03048780487804878
pressures,0.22753530166880617
pressure_regains,0.05648267008985879
clearances,0.004813863928112966
errors,0.0
aerials_won,0.0025673940949935813
aerials_lost,0.00834403080872914
ball_recoveries,0.08761232349165597
pens_conceded,0.0
fouls,0.013478818998716302
cards_yellow_red,0.0
