position,CM
minutes,1825.0
passes_completed,0.256986301369863
passes,0.36164383561643837
dribbles_completed,0.005479452054794521
dribbles,0.010958904109589041
passes_completed_short,0.12657534246575342
passes_short,0.15616438356164383
passes_completed_medium,0.09150684931506849
passes_medium,0.11945205479452055
passes_completed_long,0.02958904109589041
passes_long,0.06410958904109589
passes_total_distance,4.347945205479452
passes_free_kicks,0.01643835616438356
through_balls,0.0
passes_pressure,0.06191780821917808
passes_switches,0.012602739726027398
crosses,0.012602739726027398
corner_kicks,0.025753424657534246
passes_intercepted,0.005479452054794521
passes_blocked,0.014246575342465753
dispossessed,0.01315068493150685
goals,0.001095890410958904
assists,0.000547945205479452
pens_made,0.0
pens_att,0.0
shots_total,0.007671232876712329
shots_on_target,0.0032876712328767125
sca,0.01863013698630137
gca,0.002191780821917808
xg,0.0004931506849315068
crosses_into_penalty_area,0.002191780821917808
passes_into_final_third,0.021369863013698632
passes_into_penalty_area,0.0038356164383561643
progressive_passes,0.023013698630136987
carry_progressive_distance,0.48383561643835615
assisted_shots,0.011506849315068493
fouled,0.008767123287671232
pens_won,0.0
tackles,0.023013698630136987
interceptions,0.009863013698630137
blocks,0.02904109589041096
tackles_won,0.014794520547945205
dribble_tackles,0.004383561643835616
dribbles_vs,0.0273972602739726
pressures,0.2745205479452055
pressure_regains,0.07068493150684932
clearances,0.020821917808219178
errors,0.000547945205479452
aerials_won,0.011506849315068493
aerials_lost,0.01643835616438356
ball_recoveries,0.10684931506849316
pens_conceded,0.000547945205479452
fouls,0.012602739726027398
cards_yellow_red,0.0
