position,DM
passes_completed,0.46866366148029664
passes,0.5804856768939944
dribbles_completed,0.01599534680820125
dribbles,0.020503126363239785
passes_completed_short,0.18656390868111095
passes_short,0.21913625127235714
passes_completed_medium,0.21448305947360768
passes_medium,0.2528718918132907
passes_completed_long,0.0625272647956958
passes_long,0.09248218700014542
passes_total_distance,8.974407445106879
passes_free_kicks,0.008870146866366148
through_balls,0.0014541224371092047
passes_pressure,0.12258252144830595
passes_switches,0.01599534680820125
crosses,0.007997673404100625
corner_kicks,0.00014541224371092046
passes_intercepted,0.013523338665115603
passes_blocked,0.013959575396248364
dispossessed,0.017594881489021375
goals,0.0020357714119528863
assists,0.0011632979496873637
pens_made,0.0
pens_att,0.00014541224371092046
shots_total,0.02195724880034899
shots_on_target,0.0059619019921477385
sca,0.027773738548785808
gca,0.0026174203867965684
xg,0.0020357714119528863
crosses_into_penalty_area,0.0007270612185546024
passes_into_final_third,0.06529009742620329
passes_into_penalty_area,0.012796277446561
progressive_passes,0.06412679947651592
carry_progressive_distance,1.4000290824487422
assisted_shots,0.012360040715428238
fouled,0.005380253017304057
pens_won,0.0002908244874218409
tackles,0.023702195724880033
interceptions,0.009160971353787989
blocks,0.01890359168241966
tackles_won,0.01555911007706849
dribble_tackles,0.0063981387232805
dribbles_vs,0.022538897775192673
pressures,0.28733459357277885
pressure_regains,0.07954049730987349
clearances,0.017013232514177693
errors,0.0002908244874218409
aerials_won,0.022829722262614514
aerials_lost,0.020648538606950706
ball_recoveries,0.10716882361494838
pens_conceded,0.00014541224371092046
fouls,0.02181183655663807
cards_yellow_red,0.0
