position,RB
minutes,1331.0
passes_completed,0.3140495867768595
passes,0.459053343350864
dribbles_completed,0.0015026296018031556
dribbles,0.003756574004507889
passes_completed_short,0.14274981217129978
passes_short,0.17054845980465816
passes_completed_medium,0.13072877535687452
passes_medium,0.18482344102178813
passes_completed_long,0.033809166040571
passes_long,0.08640120210368145
passes_total_distance,5.574004507888805
passes_free_kicks,0.0067618332081141996
through_balls,0.0
passes_pressure,0.0879038317054846
passes_switches,0.0067618332081141996
crosses,0.012021036814425245
corner_kicks,0.0
passes_intercepted,0.01652892561983471
passes_blocked,0.013523666416228399
dispossessed,0.005259203606311044
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.002253944402704733
shots_on_target,0.0
sca,0.006010518407212622
gca,0.0
xg,0.0
crosses_into_penalty_area,0.004507888805409466
passes_into_final_third,0.018782870022539443
passes_into_penalty_area,0.005259203606311044
progressive_passes,0.019534184823441023
carry_progressive_distance,0.526671675432006
assisted_shots,0.003756574004507889
fouled,0.0
pens_won,0.0
tackles,0.022539444027047332
interceptions,0.008264462809917356
blocks,0.03456048084147258
tackles_won,0.014274981217129978
dribble_tackles,0.011269722013523666
dribbles_vs,0.025544703230653644
pressures,0.13072877535687452
pressure_regains,0.04357625845229151
clearances,0.04658151765589782
errors,0.0007513148009015778
aerials_won,0.01728024042073629
aerials_lost,0.013523666416228399
ball_recoveries,0.08564988730277986
pens_conceded,0.0
fouls,0.004507888805409466
cards_yellow_red,0.0
