position,CM
minutes,519.0
passes_completed,0.41040462427745666
passes,0.4797687861271676
dribbles_completed,0.025048169556840076
dribbles,0.036608863198458574
passes_completed_short,0.20423892100192678
passes_short,0.2254335260115607
passes_completed_medium,0.15414258188824662
passes_medium,0.1811175337186898
passes_completed_long,0.030828516377649325
passes_long,0.04046242774566474
passes_total_distance,6.533718689788054
passes_free_kicks,0.007707129094412331
through_balls,0.005780346820809248
passes_pressure,0.0905587668593449
passes_switches,0.009633911368015413
crosses,0.005780346820809248
corner_kicks,0.0
passes_intercepted,0.017341040462427744
passes_blocked,0.0038535645472061657
dispossessed,0.02119460500963391
goals,0.0019267822736030828
assists,0.0038535645472061657
pens_made,0.0
pens_att,0.0
shots_total,0.005780346820809248
shots_on_target,0.005780346820809248
sca,0.028901734104046242
gca,0.005780346820809248
xg,0.0009633911368015414
crosses_into_penalty_area,0.0
passes_into_final_third,0.02697495183044316
passes_into_penalty_area,0.007707129094412331
progressive_passes,0.02697495183044316
carry_progressive_distance,1.0520231213872833
assisted_shots,0.017341040462427744
fouled,0.023121387283236993
pens_won,0.0
tackles,0.02697495183044316
interceptions,0.0038535645472061657
blocks,0.02119460500963391
tackles_won,0.015414258188824663
dribble_tackles,0.005780346820809248
dribbles_vs,0.03468208092485549
pressures,0.32755298651252407
pressure_regains,0.07707129094412331
clearances,0.0019267822736030828
errors,0.0
aerials_won,0.0019267822736030828
aerials_lost,0.011560693641618497
ball_recoveries,0.07514450867052024
pens_conceded,0.0
fouls,0.017341040462427744
cards_yellow_red,0.0
