position,RM
minutes,591.0
passes_completed,0.18781725888324874
passes,0.3096446700507614
dribbles_completed,0.011844331641285956
dribbles,0.023688663282571912
passes_completed_short,0.09813874788494077
passes_short,0.1404399323181049
passes_completed_medium,0.0676818950930626
passes_medium,0.10998307952622674
passes_completed_long,0.02030456852791878
passes_long,0.043993231810490696
passes_total_distance,3.1522842639593907
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.050761421319796954
passes_switches,0.00338409475465313
crosses,0.00676818950930626
corner_kicks,0.0
passes_intercepted,0.011844331641285956
passes_blocked,0.015228426395939087
dispossessed,0.00676818950930626
goals,0.00338409475465313
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.021996615905245348
shots_on_target,0.008460236886632826
sca,0.02030456852791878
gca,0.0
xg,0.0015228426395939086
crosses_into_penalty_area,0.0
passes_into_final_third,0.021996615905245348
passes_into_penalty_area,0.005076142131979695
progressive_passes,0.03722504230118443
carry_progressive_distance,1.0304568527918783
assisted_shots,0.008460236886632826
fouled,0.008460236886632826
pens_won,0.0
tackles,0.028764805414551606
interceptions,0.01015228426395939
blocks,0.015228426395939087
tackles_won,0.008460236886632826
dribble_tackles,0.01353637901861252
dribbles_vs,0.05245346869712352
pressures,0.2910321489001692
pressure_regains,0.05922165820642978
clearances,0.01015228426395939
errors,0.0
aerials_won,0.008460236886632826
aerials_lost,0.018612521150592216
ball_recoveries,0.08798646362098139
pens_conceded,0.0
fouls,0.011844331641285956
cards_yellow_red,0.0
