position,FW
passes_completed,0.17452440033085195
passes,0.2572373862696443
dribbles_completed,0.013234077750206782
dribbles,0.018196856906534328
passes_completed_short,0.0967741935483871
passes_short,0.13399503722084366
passes_completed_medium,0.058726220016542596
passes_medium,0.08188585607940446
passes_completed_long,0.006617038875103391
passes_long,0.011579818031430935
passes_total_distance,2.411910669975186
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.08023159636062861
passes_switches,0.0008271298593879239
crosses,0.0016542597187758478
corner_kicks,0.0
passes_intercepted,0.006617038875103391
passes_blocked,0.017369727047146403
dispossessed,0.03225806451612903
goals,0.005789909015715467
assists,0.0008271298593879239
pens_made,0.0
pens_att,0.0
shots_total,0.026468155500413565
shots_on_target,0.009925558312655087
sca,0.028122415219189414
gca,0.0033085194375516956
xg,0.0032258064516129037
crosses_into_penalty_area,0.0
passes_into_final_third,0.010752688172043012
passes_into_penalty_area,0.0033085194375516956
progressive_passes,0.010752688172043012
carry_progressive_distance,0.5409429280397022
assisted_shots,0.010752688172043012
fouled,0.02315963606286187
pens_won,0.0
tackles,0.009098428453267164
interceptions,0.0008271298593879239
blocks,0.01902398676592225
tackles_won,0.007444168734491315
dribble_tackles,0.0008271298593879239
dribbles_vs,0.010752688172043012
pressures,0.22497932175351532
pressure_regains,0.04797353184449959
clearances,0.016542597187758478
errors,0.0
aerials_won,0.043837882547559964
aerials_lost,0.0413564929693962
ball_recoveries,0.062034739454094295
pens_conceded,0.0
fouls,0.02481389578163772
cards_yellow_red,0.0
