position,AM
minutes,1027.0
passes_completed,0.21518987341772153
passes,0.29990262901655307
dribbles_completed,0.02044790652385589
dribbles,0.05160662122687439
passes_completed_short,0.10710808179162609
passes_short,0.14118792599805258
passes_completed_medium,0.08471275559883155
passes_medium,0.11197663096397274
passes_completed_long,0.012658227848101266
passes_long,0.018500486854917234
passes_total_distance,3.4079844206426486
passes_free_kicks,0.0009737098344693282
through_balls,0.0
passes_pressure,0.08958130477117819
passes_switches,0.0029211295034079843
crosses,0.013631937682570594
corner_kicks,0.0
passes_intercepted,0.010710808179162609
passes_blocked,0.016553067185978577
dispossessed,0.04186952288218111
goals,0.0038948393378773127
assists,0.0019474196689386564
pens_made,0.0029211295034079843
pens_att,0.0038948393378773127
shots_total,0.02044790652385589
shots_on_target,0.005842259006815969
sca,0.035053554040895815
gca,0.004868549172346641
xg,0.005939629990262902
crosses_into_penalty_area,0.0038948393378773127
passes_into_final_third,0.013631937682570594
passes_into_penalty_area,0.012658227848101266
progressive_passes,0.019474196689386564
carry_progressive_distance,1.5326192794547224
assisted_shots,0.017526777020447908
fouled,0.022395326192794548
pens_won,0.0019474196689386564
tackles,0.007789678675754625
interceptions,0.0029211295034079843
blocks,0.009737098344693282
tackles_won,0.0029211295034079843
dribble_tackles,0.0009737098344693282
dribbles_vs,0.007789678675754625
pressures,0.22200584225900682
pressure_regains,0.055501460564751706
clearances,0.0029211295034079843
errors,0.0
aerials_won,0.023369036027263874
aerials_lost,0.028237585199610515
ball_recoveries,0.0691333982473223
pens_conceded,0.0
fouls,0.009737098344693282
cards_yellow_red,0.0
