position,LM
passes_completed,0.3641025641025641
passes,0.4512820512820513
dribbles_completed,0.017948717948717947
dribbles,0.02564102564102564
passes_completed_short,0.2076923076923077
passes_short,0.23846153846153847
passes_completed_medium,0.12564102564102564
passes_medium,0.1564102564102564
passes_completed_long,0.023076923076923078
passes_long,0.035897435897435895
passes_total_distance,5.392307692307693
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.07435897435897436
passes_switches,0.005128205128205128
crosses,0.002564102564102564
corner_kicks,0.0
passes_intercepted,0.015384615384615385
passes_blocked,0.020512820512820513
dispossessed,0.007692307692307693
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.023076923076923078
shots_on_target,0.01282051282051282
sca,0.01282051282051282
gca,0.0
xg,0.0017948717948717947
crosses_into_penalty_area,0.0
passes_into_final_third,0.041025641025641026
passes_into_penalty_area,0.010256410256410256
progressive_passes,0.04358974358974359
carry_progressive_distance,2.2025641025641027
assisted_shots,0.005128205128205128
fouled,0.02564102564102564
pens_won,0.0
tackles,0.017948717948717947
interceptions,0.005128205128205128
blocks,0.01282051282051282
tackles_won,0.010256410256410256
dribble_tackles,0.002564102564102564
dribbles_vs,0.017948717948717947
pressures,0.1794871794871795
pressure_regains,0.04871794871794872
clearances,0.002564102564102564
errors,0.0
aerials_won,0.007692307692307693
aerials_lost,0.010256410256410256
ball_recoveries,0.07179487179487179
pens_conceded,0.0
fouls,0.03076923076923077
cards_yellow_red,0.0
