position,RM
minutes,2556.0
passes_completed,0.20970266040688576
passes,0.32355242566510173
dribbles_completed,0.01134585289514867
dribbles,0.016823161189358372
passes_completed_short,0.09820031298904539
passes_short,0.12754303599374023
passes_completed_medium,0.07237871674491393
passes_medium,0.09780907668231612
passes_completed_long,0.036384976525821594
passes_long,0.08294209702660407
passes_total_distance,3.9557902973395933
passes_free_kicks,0.011737089201877934
through_balls,0.0003912363067292645
passes_pressure,0.07981220657276995
passes_switches,0.023865414710485134
crosses,0.03442879499217527
corner_kicks,0.018779342723004695
passes_intercepted,0.005477308294209703
passes_blocked,0.012910798122065728
dispossessed,0.018779342723004695
goals,0.0011737089201877935
assists,0.0011737089201877935
pens_made,0.0
pens_att,0.0
shots_total,0.017214397496087636
shots_on_target,0.005868544600938967
sca,0.03442879499217527
gca,0.0019561815336463224
xg,0.0013693270735524257
crosses_into_penalty_area,0.009389671361502348
passes_into_final_third,0.01134585289514867
passes_into_penalty_area,0.012519561815336464
progressive_passes,0.023082942097026604
carry_progressive_distance,1.1392801251956182
assisted_shots,0.02112676056338028
fouled,0.01056338028169014
pens_won,0.0
tackles,0.011737089201877934
interceptions,0.01134585289514867
blocks,0.02034428794992175
tackles_won,0.007433489827856025
dribble_tackles,0.005868544600938967
dribbles_vs,0.019561815336463225
pressures,0.21009389671361503
pressure_regains,0.050078247261345854
clearances,0.016040688575899843
errors,0.0
aerials_won,0.010954616588419406
aerials_lost,0.014475743348982786
ball_recoveries,0.08098591549295775
pens_conceded,0.0
fouls,0.008215962441314555
cards_yellow_red,0.0
