position,CB
minutes,6043.0
passes_completed,2294.0
passes,2627.0
dribbles_completed,30.0
dribbles,32.0
passes_completed_short,769.0
passes_short,825.0
passes_completed_medium,1116.0
passes_medium,1187.0
passes_completed_long,384.0
passes_long,565.0
passes_total_distance,46868.0
passes_free_kicks,109.0
through_balls,1.0
passes_pressure,363.0
passes_switches,55.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,24.0
passes_blocked,23.0
dispossessed,22.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,5.0
sca,23.0
gca,1.0
xg,2.0000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,115.0
passes_into_penalty_area,5.0
progressive_passes,120.0
carry_progressive_distance,6828.0
assisted_shots,7.0
fouled,66.0
pens_won,0.0
tackles,92.0
interceptions,77.0
blocks,95.0
tackles_won,71.0
dribble_tackles,25.0
dribbles_vs,92.0
pressures,533.0
pressure_regains,190.0
clearances,323.0
errors,6.0
aerials_won,107.0
aerials_lost,82.0
ball_recoveries,650.0
pens_conceded,4.0
fouls,31.0
cards_yellow_red,0.0
