position,FW
passes_completed,0.14993169398907105
passes,0.22950819672131148
dribbles_completed,0.0030737704918032786
dribbles,0.007172131147540984
passes_completed_short,0.08435792349726776
passes_short,0.12158469945355191
passes_completed_medium,0.05157103825136612
passes_medium,0.07616120218579235
passes_completed_long,0.009562841530054645
passes_long,0.01673497267759563
passes_total_distance,2.311133879781421
passes_free_kicks,0.0
through_balls,0.0010245901639344263
passes_pressure,0.06830601092896176
passes_switches,0.004439890710382513
crosses,0.0020491803278688526
corner_kicks,0.0
passes_intercepted,0.00853825136612022
passes_blocked,0.011612021857923498
dispossessed,0.012636612021857924
goals,0.0034153005464480873
assists,0.0006830601092896175
pens_made,0.00034153005464480874
pens_att,0.0006830601092896175
shots_total,0.027663934426229508
shots_on_target,0.008879781420765027
sca,0.020150273224043717
gca,0.0020491803278688526
xg,0.005532786885245901
crosses_into_penalty_area,0.00034153005464480874
passes_into_final_third,0.012978142076502733
passes_into_penalty_area,0.00273224043715847
progressive_passes,0.015027322404371584
carry_progressive_distance,0.3084016393442623
assisted_shots,0.009562841530054645
fouled,0.0235655737704918
pens_won,0.0006830601092896175
tackles,0.009562841530054645
interceptions,0.0030737704918032786
blocks,0.009904371584699454
tackles_won,0.0047814207650273225
dribble_tackles,0.0034153005464480873
dribbles_vs,0.011612021857923498
pressures,0.21379781420765026
pressure_regains,0.056010928961748634
clearances,0.009221311475409836
errors,0.0
aerials_won,0.040300546448087435
aerials_lost,0.06284153005464481
ball_recoveries,0.04405737704918033
pens_conceded,0.0
fouls,0.025273224043715847
cards_yellow_red,0.0
