position,FW
minutes,385.0
passes_completed,0.16623376623376623
passes,0.21298701298701297
dribbles_completed,0.012987012987012988
dribbles,0.012987012987012988
passes_completed_short,0.08831168831168831
passes_short,0.10649350649350649
passes_completed_medium,0.06753246753246753
passes_medium,0.08831168831168831
passes_completed_long,0.01038961038961039
passes_long,0.01818181818181818
passes_total_distance,2.724675324675325
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.02857142857142857
passes_switches,0.005194805194805195
crosses,0.023376623376623377
corner_kicks,0.0
passes_intercepted,0.007792207792207792
passes_blocked,0.007792207792207792
dispossessed,0.012987012987012988
goals,0.007792207792207792
assists,0.005194805194805195
pens_made,0.0
pens_att,0.0
shots_total,0.03116883116883117
shots_on_target,0.015584415584415584
sca,0.025974025974025976
gca,0.01038961038961039
xg,0.007272727272727274
crosses_into_penalty_area,0.007792207792207792
passes_into_final_third,0.012987012987012988
passes_into_penalty_area,0.012987012987012988
progressive_passes,0.007792207792207792
carry_progressive_distance,0.812987012987013
assisted_shots,0.015584415584415584
fouled,0.007792207792207792
pens_won,0.0
tackles,0.0025974025974025974
interceptions,0.005194805194805195
blocks,0.0025974025974025974
tackles_won,0.0025974025974025974
dribble_tackles,0.0025974025974025974
dribbles_vs,0.01038961038961039
pressures,0.23376623376623376
pressure_regains,0.04155844155844156
clearances,0.007792207792207792
errors,0.0
aerials_won,0.007792207792207792
aerials_lost,0.02857142857142857
ball_recoveries,0.02857142857142857
pens_conceded,0.0
fouls,0.025974025974025976
cards_yellow_red,0.0
