position,RB
passes_completed,0.26153846153846155
passes,0.3805668016194332
dribbles_completed,0.005668016194331984
dribbles,0.010526315789473684
passes_completed_short,0.11902834008097166
passes_short,0.1368421052631579
passes_completed_medium,0.10526315789473684
passes_medium,0.14412955465587043
passes_completed_long,0.03319838056680162
passes_long,0.0825910931174089
passes_total_distance,4.787854251012146
passes_free_kicks,0.0032388663967611335
through_balls,0.0
passes_pressure,0.06153846153846154
passes_switches,0.010526315789473684
crosses,0.014574898785425101
corner_kicks,0.0016194331983805667
passes_intercepted,0.008097165991902834
passes_blocked,0.014574898785425101
dispossessed,0.0032388663967611335
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0032388663967611335
shots_on_target,0.0
sca,0.011336032388663968
gca,0.0
xg,0.000242914979757085
crosses_into_penalty_area,0.0024291497975708503
passes_into_final_third,0.01862348178137652
passes_into_penalty_area,0.0072874493927125505
progressive_passes,0.025101214574898785
carry_progressive_distance,1.0672064777327934
assisted_shots,0.004858299595141701
fouled,0.011336032388663968
pens_won,0.0
tackles,0.02834008097165992
interceptions,0.010526315789473684
blocks,0.013765182186234818
tackles_won,0.017813765182186234
dribble_tackles,0.012145748987854251
dribbles_vs,0.02348178137651822
pressures,0.16194331983805668
pressure_regains,0.04048582995951417
clearances,0.027530364372469637
errors,0.0
aerials_won,0.010526315789473684
aerials_lost,0.011336032388663968
ball_recoveries,0.08340080971659919
pens_conceded,0.0
fouls,0.015384615384615385
cards_yellow_red,0.0
