position,CB
minutes,1838.0
passes_completed,845.0
passes,956.0
dribbles_completed,8.0
dribbles,8.0
passes_completed_short,250.0
passes_short,266.0
passes_completed_medium,422.0
passes_medium,446.0
passes_completed_long,165.0
passes_long,233.0
passes_total_distance,18409.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,152.0
passes_switches,33.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,4.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,57.0
passes_into_penalty_area,5.0
progressive_passes,53.0
carry_progressive_distance,2187.0
assisted_shots,4.0
fouled,11.0
pens_won,0.0
tackles,23.0
interceptions,16.0
blocks,41.0
tackles_won,12.0
dribble_tackles,10.0
dribbles_vs,18.0
pressures,146.0
pressure_regains,53.0
clearances,147.0
errors,3.0
aerials_won,60.0
aerials_lost,38.0
ball_recoveries,189.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
