position,FW
minutes,5451.0
passes_completed,664.0
passes,981.0
dribbles_completed,42.0
dribbles,72.0
passes_completed_short,425.0
passes_short,571.0
passes_completed_medium,181.0
passes_medium,288.0
passes_completed_long,38.0
passes_long,68.0
passes_total_distance,9518.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,210.0
passes_switches,8.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,32.0
dispossessed,57.0
goals,40.0
assists,0.0
pens_made,10.0
pens_att,10.0
shots_total,145.0
shots_on_target,65.0
sca,87.0
gca,12.0
xg,30.1
crosses_into_penalty_area,0.0
passes_into_final_third,43.0
passes_into_penalty_area,8.0
progressive_passes,38.0
carry_progressive_distance,1538.0
assisted_shots,22.0
fouled,141.0
pens_won,3.0
tackles,38.0
interceptions,15.0
blocks,35.0
tackles_won,22.0
dribble_tackles,7.0
dribbles_vs,43.0
pressures,1157.0
pressure_regains,261.0
clearances,59.0
errors,0.0
aerials_won,138.0
aerials_lost,147.0
ball_recoveries,182.0
pens_conceded,0.0
fouls,178.0
cards_yellow_red,0.0
