position,DM
passes_completed,0.352991452991453
passes,0.44529914529914527
dribbles_completed,0.007692307692307693
dribbles,0.011111111111111112
passes_completed_short,0.1094017094017094
passes_short,0.13760683760683762
passes_completed_medium,0.16324786324786325
passes_medium,0.19658119658119658
passes_completed_long,0.07692307692307693
passes_long,0.09743589743589744
passes_total_distance,7.645299145299146
passes_free_kicks,0.006837606837606838
through_balls,0.002564102564102564
passes_pressure,0.08803418803418804
passes_switches,0.021367521367521368
crosses,0.004273504273504274
corner_kicks,0.0
passes_intercepted,0.009401709401709401
passes_blocked,0.008547008547008548
dispossessed,0.011111111111111112
goals,0.0008547008547008547
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.013675213675213675
shots_on_target,0.003418803418803419
sca,0.01282051282051282
gca,0.0008547008547008547
xg,0.0005128205128205128
crosses_into_penalty_area,0.0
passes_into_final_third,0.04188034188034188
passes_into_penalty_area,0.007692307692307693
progressive_passes,0.038461538461538464
carry_progressive_distance,0.6461538461538462
assisted_shots,0.004273504273504274
fouled,0.015384615384615385
pens_won,0.0
tackles,0.019658119658119658
interceptions,0.01623931623931624
blocks,0.02564102564102564
tackles_won,0.013675213675213675
dribble_tackles,0.006837606837606838
dribbles_vs,0.022222222222222223
pressures,0.3094017094017094
pressure_regains,0.07606837606837606
clearances,0.03247863247863248
errors,0.0008547008547008547
aerials_won,0.0452991452991453
aerials_lost,0.018803418803418803
ball_recoveries,0.12905982905982907
pens_conceded,0.0
fouls,0.028205128205128206
cards_yellow_red,0.0
