position,GK
SoTA,0.040814081408140815
GA,0.013311331133113311
Saves,0.029042904290429043
#OPA,0.006600660066006601
Cmp,0.07205720572057206
Att,0.08008800880088009
Thr,0.03476347634763476
Stp,0.006600660066006601
