position,WB
passes_completed,0.37777777777777777
passes,0.5518518518518518
dribbles_completed,0.016666666666666666
dribbles,0.025925925925925925
passes_completed_short,0.18333333333333332
passes_short,0.23333333333333334
passes_completed_medium,0.1425925925925926
passes_medium,0.2111111111111111
passes_completed_long,0.05185185185185185
passes_long,0.09444444444444444
passes_total_distance,6.979629629629629
passes_free_kicks,0.011111111111111112
through_balls,0.001851851851851852
passes_pressure,0.10555555555555556
passes_switches,0.014814814814814815
crosses,0.020370370370370372
corner_kicks,0.024074074074074074
passes_intercepted,0.020370370370370372
passes_blocked,0.022222222222222223
dispossessed,0.009259259259259259
goals,0.003703703703703704
assists,0.003703703703703704
pens_made,0.0
pens_att,0.0
shots_total,0.012962962962962963
shots_on_target,0.003703703703703704
sca,0.03333333333333333
gca,0.003703703703703704
xg,0.0007407407407407408
crosses_into_penalty_area,0.005555555555555556
passes_into_final_third,0.025925925925925925
passes_into_penalty_area,0.005555555555555556
progressive_passes,0.03888888888888889
carry_progressive_distance,0.8185185185185185
assisted_shots,0.025925925925925925
fouled,0.011111111111111112
pens_won,0.0
tackles,0.022222222222222223
interceptions,0.012962962962962963
blocks,0.016666666666666666
tackles_won,0.009259259259259259
dribble_tackles,0.005555555555555556
dribbles_vs,0.011111111111111112
pressures,0.1962962962962963
pressure_regains,0.05
clearances,0.046296296296296294
errors,0.001851851851851852
aerials_won,0.027777777777777776
aerials_lost,0.014814814814814815
ball_recoveries,0.10555555555555556
pens_conceded,0.0
fouls,0.009259259259259259
cards_yellow_red,0.0
