position,GK
minutes,360.0
SoTA,0.04722222222222222
GA,0.011111111111111112
Saves,0.03888888888888889
#OPA,0.0
Cmp,0.030555555555555555
Att,0.10833333333333334
Thr,0.044444444444444446
Stp,0.005555555555555556
