position,AM
passes_completed,0.19272349272349273
passes,0.3424116424116424
dribbles_completed,0.006444906444906445
dribbles,0.010187110187110188
passes_completed_short,0.10166320166320167
passes_short,0.15155925155925157
passes_completed_medium,0.06798336798336799
passes_medium,0.12494802494802495
passes_completed_long,0.01891891891891892
passes_long,0.04885654885654886
passes_total_distance,3.2476091476091478
passes_free_kicks,0.0010395010395010396
through_balls,0.002494802494802495
passes_pressure,0.08731808731808732
passes_switches,0.0058212058212058215
crosses,0.013097713097713098
corner_kicks,0.0
passes_intercepted,0.008316008316008316
passes_blocked,0.015384615384615385
dispossessed,0.011226611226611227
goals,0.004158004158004158
assists,0.0004158004158004158
pens_made,0.0012474012474012475
pens_att,0.0014553014553014554
shots_total,0.0288981288981289
shots_on_target,0.010395010395010396
sca,0.020166320166320167
gca,0.002079002079002079
xg,0.003264033264033265
crosses_into_penalty_area,0.0014553014553014554
passes_into_final_third,0.030561330561330563
passes_into_penalty_area,0.009771309771309772
progressive_passes,0.03555093555093555
carry_progressive_distance,0.6114345114345114
assisted_shots,0.00893970893970894
fouled,0.02390852390852391
pens_won,0.0004158004158004158
tackles,0.023700623700623702
interceptions,0.008108108108108109
blocks,0.02286902286902287
tackles_won,0.013721413721413722
dribble_tackles,0.006237006237006237
dribbles_vs,0.026611226611226613
pressures,0.3158004158004158
pressure_regains,0.07318087318087318
clearances,0.010810810810810811
errors,0.0
aerials_won,0.0498960498960499
aerials_lost,0.03970893970893971
ball_recoveries,0.07525987525987526
pens_conceded,0.0
fouls,0.036382536382536385
cards_yellow_red,0.0
