position,FW
passes_completed,0.11379310344827587
passes,0.1735632183908046
dribbles_completed,0.01264367816091954
dribbles,0.017241379310344827
passes_completed_short,0.0735632183908046
passes_short,0.09080459770114943
passes_completed_medium,0.02528735632183908
passes_medium,0.04482758620689655
passes_completed_long,0.009195402298850575
passes_long,0.016091954022988506
passes_total_distance,1.6137931034482758
passes_free_kicks,0.0022988505747126436
through_balls,0.0011494252873563218
passes_pressure,0.05172413793103448
passes_switches,0.0011494252873563218
crosses,0.005747126436781609
corner_kicks,0.0
passes_intercepted,0.0022988505747126436
passes_blocked,0.01839080459770115
dispossessed,0.022988505747126436
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.020689655172413793
shots_on_target,0.008045977011494253
sca,0.01954022988505747
gca,0.0011494252873563218
xg,0.0014942528735632185
crosses_into_penalty_area,0.0
passes_into_final_third,0.011494252873563218
passes_into_penalty_area,0.0011494252873563218
progressive_passes,0.009195402298850575
carry_progressive_distance,0.8931034482758621
assisted_shots,0.0022988505747126436
fouled,0.01954022988505747
pens_won,0.0
tackles,0.016091954022988506
interceptions,0.0011494252873563218
blocks,0.005747126436781609
tackles_won,0.014942528735632184
dribble_tackles,0.0011494252873563218
dribbles_vs,0.014942528735632184
pressures,0.2471264367816092
pressure_regains,0.06091954022988506
clearances,0.004597701149425287
errors,0.0
aerials_won,0.01264367816091954
aerials_lost,0.040229885057471264
ball_recoveries,0.052873563218390804
pens_conceded,0.0
fouls,0.027586206896551724
cards_yellow_red,0.0
