position,CB
passes_completed,0.9202290076335878
passes,0.9980916030534351
dribbles_completed,0.0019083969465648854
dribbles,0.0022900763358778627
passes_completed_short,0.2591603053435115
passes_short,0.27977099236641223
passes_completed_medium,0.48931297709923666
passes_medium,0.5148854961832061
passes_completed_long,0.16755725190839696
passes_long,0.19580152671755724
passes_total_distance,19.66412213740458
passes_free_kicks,0.0030534351145038168
through_balls,0.0
passes_pressure,0.09198473282442748
passes_switches,0.022137404580152672
crosses,0.0003816793893129771
corner_kicks,0.0
passes_intercepted,0.00801526717557252
passes_blocked,0.003435114503816794
dispossessed,0.0003816793893129771
goals,0.0007633587786259542
assists,0.0003816793893129771
pens_made,0.0
pens_att,0.0
shots_total,0.003435114503816794
shots_on_target,0.0011450381679389313
sca,0.00801526717557252
gca,0.0007633587786259542
xg,0.00019083969465648855
crosses_into_penalty_area,0.0
passes_into_final_third,0.08282442748091604
passes_into_penalty_area,0.0011450381679389313
progressive_passes,0.05
carry_progressive_distance,2.5389312977099237
assisted_shots,0.0026717557251908397
fouled,0.0007633587786259542
pens_won,0.0
tackles,0.012213740458015267
interceptions,0.009541984732824428
blocks,0.012213740458015267
tackles_won,0.008778625954198474
dribble_tackles,0.004198473282442748
dribbles_vs,0.006870229007633588
pressures,0.05076335877862596
pressure_regains,0.019465648854961833
clearances,0.042366412213740455
errors,0.0
aerials_won,0.020610687022900764
aerials_lost,0.007251908396946565
ball_recoveries,0.13206106870229006
pens_conceded,0.0
fouls,0.013740458015267175
cards_yellow_red,0.0
