position,GK
minutes,2520.0
SoTA,0.058333333333333334
GA,0.02261904761904762
Saves,0.037698412698412696
#OPA,0.006746031746031746
Cmp,0.0761904761904762
Att,0.09325396825396826
Thr,0.0742063492063492
Stp,0.003968253968253968
