position,LB
passes_completed,0.3402029169308814
passes,0.4904882688649334
dribbles_completed,0.0028535193405199747
dribbles,0.006658211794546607
passes_completed_short,0.17121116043119847
passes_short,0.19657577679137603
passes_completed_medium,0.12396956246036779
passes_medium,0.17057704502219403
passes_completed_long,0.035827520608750794
passes_long,0.09701965757767914
passes_total_distance,5.760304375396323
passes_free_kicks,0.003804692454026633
through_balls,0.0
passes_pressure,0.10526315789473684
passes_switches,0.016169942929613188
crosses,0.03963221306277743
corner_kicks,0.0
passes_intercepted,0.01046290424857324
passes_blocked,0.0212428662016487
dispossessed,0.007609384908053266
goals,0.0
assists,0.0003170577045022194
pens_made,0.0
pens_att,0.0
shots_total,0.006024096385542169
shots_on_target,0.0003170577045022194
sca,0.008560558021559923
gca,0.0006341154090044388
xg,0.00022194039315155356
crosses_into_penalty_area,0.0063411540900443885
passes_into_final_third,0.018389346861128725
passes_into_penalty_area,0.008560558021559923
progressive_passes,0.024730500951173115
carry_progressive_distance,1.3975903614457832
assisted_shots,0.004121750158528852
fouled,0.007926442612555484
pens_won,0.0
tackles,0.01077996195307546
interceptions,0.008243500317057704
blocks,0.014267596702599873
tackles_won,0.007292327203551046
dribble_tackles,0.004121750158528852
dribbles_vs,0.008243500317057704
pressures,0.10558021559923907
pressure_regains,0.028218135700697526
clearances,0.018389346861128725
errors,0.0003170577045022194
aerials_won,0.008877615726062143
aerials_lost,0.006658211794546607
ball_recoveries,0.08814204185161699
pens_conceded,0.0006341154090044388
fouls,0.008877615726062143
cards_yellow_red,0.0
