position,RB
passes_completed,0.5277108433734939
passes,0.6096385542168675
dribbles_completed,0.008433734939759036
dribbles,0.012048192771084338
passes_completed_short,0.1578313253012048
passes_short,0.18313253012048192
passes_completed_medium,0.2855421686746988
passes_medium,0.30843373493975906
passes_completed_long,0.08072289156626505
passes_long,0.10361445783132531
passes_total_distance,10.946987951807229
passes_free_kicks,0.008433734939759036
through_balls,0.0
passes_pressure,0.06265060240963856
passes_switches,0.021686746987951807
crosses,0.0036144578313253013
corner_kicks,0.0
passes_intercepted,0.010843373493975903
passes_blocked,0.00963855421686747
dispossessed,0.004819277108433735
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.004819277108433735
shots_on_target,0.0
sca,0.00963855421686747
gca,0.0024096385542168677
xg,0.0004819277108433735
crosses_into_penalty_area,0.0
passes_into_final_third,0.021686746987951807
passes_into_penalty_area,0.0
progressive_passes,0.03132530120481928
carry_progressive_distance,1.608433734939759
assisted_shots,0.0012048192771084338
fouled,0.007228915662650603
pens_won,0.0
tackles,0.04096385542168675
interceptions,0.010843373493975903
blocks,0.02891566265060241
tackles_won,0.02650602409638554
dribble_tackles,0.010843373493975903
dribbles_vs,0.020481927710843374
pressures,0.14096385542168674
pressure_regains,0.04578313253012048
clearances,0.04216867469879518
errors,0.0024096385542168677
aerials_won,0.00963855421686747
aerials_lost,0.01927710843373494
ball_recoveries,0.07349397590361446
pens_conceded,0.0
fouls,0.010843373493975903
cards_yellow_red,0.0
