position,WB
minutes,1676.0
passes_completed,0.25477326968973746
passes,0.36754176610978523
dribbles_completed,0.00954653937947494
dribbles,0.017303102625298328
passes_completed_short,0.12231503579952267
passes_short,0.14976133651551313
passes_completed_medium,0.1032219570405728
passes_medium,0.13842482100238662
passes_completed_long,0.023269689737470168
passes_long,0.05847255369928401
passes_total_distance,4.3323389021479715
passes_free_kicks,0.0011933174224343676
through_balls,0.0005966587112171838
passes_pressure,0.06324582338902147
passes_switches,0.007756563245823389
crosses,0.02028639618138425
corner_kicks,0.0
passes_intercepted,0.010143198090692125
passes_blocked,0.018496420047732696
dispossessed,0.007159904534606206
goals,0.0
assists,0.0017899761336515514
pens_made,0.0
pens_att,0.0
shots_total,0.0017899761336515514
shots_on_target,0.0005966587112171838
sca,0.00954653937947494
gca,0.002386634844868735
xg,5.966587112171838e-05
crosses_into_penalty_area,0.0029832935560859188
passes_into_final_third,0.020883054892601432
passes_into_penalty_area,0.0059665871121718375
progressive_passes,0.02386634844868735
carry_progressive_distance,0.9874701670644391
assisted_shots,0.003579952267303103
fouled,0.007159904534606206
pens_won,0.0
tackles,0.03162291169451074
interceptions,0.008353221957040573
blocks,0.027446300715990454
tackles_won,0.017899761336515514
dribble_tackles,0.011336515513126491
dribbles_vs,0.019689737470167064
pressures,0.18138424821002386
pressure_regains,0.04892601431980907
clearances,0.02684964200477327
errors,0.0
aerials_won,0.008949880668257757
aerials_lost,0.013126491646778043
ball_recoveries,0.07637231503579953
pens_conceded,0.0005966587112171838
fouls,0.014319809069212411
cards_yellow_red,0.0
