position,CB
passes_completed,0.43291139240506327
passes,0.5303797468354431
dribbles_completed,0.006329113924050633
dribbles,0.008227848101265823
passes_completed_short,0.19050632911392404
passes_short,0.20506329113924052
passes_completed_medium,0.20189873417721518
passes_medium,0.23354430379746835
passes_completed_long,0.035443037974683546
passes_long,0.08037974683544304
passes_total_distance,7.557594936708861
passes_free_kicks,0.008860759493670886
through_balls,0.0
passes_pressure,0.08354430379746836
passes_switches,0.007594936708860759
crosses,0.006962025316455696
corner_kicks,0.0012658227848101266
passes_intercepted,0.006329113924050633
passes_blocked,0.00569620253164557
dispossessed,0.007594936708860759
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0031645569620253164
shots_on_target,0.0
sca,0.006962025316455696
gca,0.0
xg,6.329113924050633e-05
crosses_into_penalty_area,0.0018987341772151898
passes_into_final_third,0.025949367088607594
passes_into_penalty_area,0.006329113924050633
progressive_passes,0.029746835443037974
carry_progressive_distance,0.939873417721519
assisted_shots,0.004430379746835443
fouled,0.008227848101265823
pens_won,0.0
tackles,0.020253164556962026
interceptions,0.01139240506329114
blocks,0.018354430379746836
tackles_won,0.012025316455696202
dribble_tackles,0.008860759493670886
dribbles_vs,0.014556962025316455
pressures,0.1379746835443038
pressure_regains,0.046202531645569624
clearances,0.039240506329113925
errors,0.0006329113924050633
aerials_won,0.013291139240506329
aerials_lost,0.012025316455696202
ball_recoveries,0.11708860759493671
pens_conceded,0.0006329113924050633
fouls,0.01139240506329114
cards_yellow_red,0.0006329113924050633
