position,FW
minutes,103.0
passes_completed,23.0
passes,34.0
dribbles_completed,7.0
dribbles,12.0
passes_completed_short,15.0
passes_short,18.0
passes_completed_medium,7.0
passes_medium,11.0
passes_completed_long,1.0
passes_long,4.0
passes_total_distance,342.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,6.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,355.0
assisted_shots,3.0
fouled,2.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,3.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,30.0
pressure_regains,7.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
