position,RM
passes_completed,0.38596491228070173
passes,0.5048732943469786
dribbles_completed,0.015594541910331383
dribbles,0.02729044834307992
passes_completed_short,0.18908382066276802
passes_short,0.23391812865497075
passes_completed_medium,0.13450292397660818
passes_medium,0.17348927875243664
passes_completed_long,0.05847953216374269
passes_long,0.08382066276803118
passes_total_distance,7.113060428849902
passes_free_kicks,0.005847953216374269
through_balls,0.0
passes_pressure,0.05847953216374269
passes_switches,0.011695906432748537
crosses,0.021442495126705652
corner_kicks,0.005847953216374269
passes_intercepted,0.015594541910331383
passes_blocked,0.02729044834307992
dispossessed,0.031189083820662766
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.021442495126705652
shots_on_target,0.005847953216374269
sca,0.03508771929824561
gca,0.001949317738791423
xg,0.001169590643274854
crosses_into_penalty_area,0.005847953216374269
passes_into_final_third,0.04093567251461988
passes_into_penalty_area,0.01949317738791423
progressive_passes,0.04093567251461988
carry_progressive_distance,1.5009746588693957
assisted_shots,0.015594541910331383
fouled,0.01364522417153996
pens_won,0.0
tackles,0.02729044834307992
interceptions,0.005847953216374269
blocks,0.025341130604288498
tackles_won,0.015594541910331383
dribble_tackles,0.009746588693957114
dribbles_vs,0.021442495126705652
pressures,0.3079922027290448
pressure_regains,0.0682261208576998
clearances,0.003898635477582846
errors,0.0
aerials_won,0.003898635477582846
aerials_lost,0.015594541910331383
ball_recoveries,0.06432748538011696
pens_conceded,0.0
fouls,0.009746588693957114
cards_yellow_red,0.0
