position,DM
minutes,963.0
passes_completed,0.3655244029075805
passes,0.42782969885773625
dribbles_completed,0.016614745586708203
dribbles,0.017653167185877467
passes_completed_short,0.1360332294911734
passes_short,0.1505711318795431
passes_completed_medium,0.18276220145379024
passes_medium,0.19730010384215993
passes_completed_long,0.04361370716510903
passes_long,0.06749740394600208
passes_total_distance,7.052959501557632
passes_free_kicks,0.016614745586708203
through_balls,0.0010384215991692627
passes_pressure,0.05399792315680166
passes_switches,0.008307372793354102
crosses,0.003115264797507788
corner_kicks,0.0
passes_intercepted,0.003115264797507788
passes_blocked,0.007268951194184839
dispossessed,0.006230529595015576
goals,0.0010384215991692627
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.005192107995846314
shots_on_target,0.0020768431983385254
sca,0.01142263759086189
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0010384215991692627
passes_into_final_third,0.03426791277258567
passes_into_penalty_area,0.0020768431983385254
progressive_passes,0.023883696780893044
carry_progressive_distance,0.7279335410176532
assisted_shots,0.003115264797507788
fouled,0.008307372793354102
pens_won,0.0
tackles,0.024922118380062305
interceptions,0.016614745586708203
blocks,0.009345794392523364
tackles_won,0.016614745586708203
dribble_tackles,0.007268951194184839
dribbles_vs,0.01557632398753894
pressures,0.20249221183800623
pressure_regains,0.059190031152647975
clearances,0.023883696780893044
errors,0.0
aerials_won,0.014537902388369679
aerials_lost,0.007268951194184839
ball_recoveries,0.1360332294911734
pens_conceded,0.0
fouls,0.01142263759086189
cards_yellow_red,0.0
