position,AM
passes_completed,0.425997425997426
passes,0.5379665379665379
dribbles_completed,0.006435006435006435
dribbles,0.009009009009009009
passes_completed_short,0.1776061776061776
passes_short,0.19433719433719435
passes_completed_medium,0.18532818532818532
passes_medium,0.22651222651222652
passes_completed_long,0.055341055341055344
passes_long,0.0990990990990991
passes_total_distance,7.951093951093951
passes_free_kicks,0.032175032175032175
through_balls,0.002574002574002574
passes_pressure,0.14157014157014158
passes_switches,0.011583011583011582
crosses,0.02702702702702703
corner_kicks,0.02574002574002574
passes_intercepted,0.006435006435006435
passes_blocked,0.010296010296010296
dispossessed,0.011583011583011582
goals,0.001287001287001287
assists,0.001287001287001287
pens_made,0.0
pens_att,0.0
shots_total,0.005148005148005148
shots_on_target,0.001287001287001287
sca,0.029601029601029602
gca,0.002574002574002574
xg,0.0005148005148005149
crosses_into_penalty_area,0.001287001287001287
passes_into_final_third,0.029601029601029602
passes_into_penalty_area,0.015444015444015444
progressive_passes,0.05662805662805663
carry_progressive_distance,0.9884169884169884
assisted_shots,0.015444015444015444
fouled,0.009009009009009009
pens_won,0.0
tackles,0.02059202059202059
interceptions,0.019305019305019305
blocks,0.018018018018018018
tackles_won,0.014157014157014158
dribble_tackles,0.009009009009009009
dribbles_vs,0.03088803088803089
pressures,0.2072072072072072
pressure_regains,0.07464607464607464
clearances,0.014157014157014158
errors,0.0
aerials_won,0.003861003861003861
aerials_lost,0.002574002574002574
ball_recoveries,0.08494208494208494
pens_conceded,0.0
fouls,0.014157014157014158
cards_yellow_red,0.0
