position,RW
passes_completed,0.2792022792022792
passes,0.4017094017094017
dribbles_completed,0.02564102564102564
dribbles,0.039886039886039885
passes_completed_short,0.13105413105413105
passes_short,0.1623931623931624
passes_completed_medium,0.08831908831908832
passes_medium,0.1225071225071225
passes_completed_long,0.04843304843304843
passes_long,0.09971509971509972
passes_total_distance,5.1082621082621085
passes_free_kicks,0.017094017094017096
through_balls,0.002849002849002849
passes_pressure,0.11396011396011396
passes_switches,0.017094017094017096
crosses,0.008547008547008548
corner_kicks,0.002849002849002849
passes_intercepted,0.011396011396011397
passes_blocked,0.005698005698005698
dispossessed,0.03418803418803419
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.014245014245014245
shots_on_target,0.005698005698005698
sca,0.019943019943019943
gca,0.002849002849002849
xg,0.0005698005698005699
crosses_into_penalty_area,0.0
passes_into_final_third,0.03133903133903134
passes_into_penalty_area,0.002849002849002849
progressive_passes,0.017094017094017096
carry_progressive_distance,1.3475783475783476
assisted_shots,0.002849002849002849
fouled,0.03418803418803419
pens_won,0.0
tackles,0.022792022792022793
interceptions,0.008547008547008548
blocks,0.014245014245014245
tackles_won,0.008547008547008548
dribble_tackles,0.002849002849002849
dribbles_vs,0.005698005698005698
pressures,0.22507122507122507
pressure_regains,0.05698005698005698
clearances,0.002849002849002849
errors,0.0
aerials_won,0.011396011396011397
aerials_lost,0.014245014245014245
ball_recoveries,0.05698005698005698
pens_conceded,0.0
fouls,0.014245014245014245
cards_yellow_red,0.0
